ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.06275,1.326957,10.630467,1.796409,1.023124,0.771524,0.734854,1.00734,-1.193763,33.0211,-8.9632,-28.5711
2.977831,2.031234,10.422058,1.796409,1.023124,0.771524,0.734854,1.00734,-1.193763,33.0211,-8.9632,-28.5711
2.977831,2.031234,10.422058,1.796409,1.023124,0.771524,0.734854,1.00734,-1.193763,33.0211,-8.9632,-28.5711
2.977831,2.031234,10.422058,1.860709,0.985075,0.817712,1.3845040000000002,0.326805,-1.496223,34.782,-8.1467,-26.9635
1.954952,1.707842,11.658136,1.860709,0.985075,0.817712,1.3845040000000002,0.326805,-1.496223,34.782,-8.1467,-26.9635
1.954952,1.707842,11.658136,1.860709,0.985075,0.817712,1.3845040000000002,0.326805,-1.496223,34.782,-8.1467,-26.9635
2.786191,2.838518,12.669038,1.744312,0.517051,3.212138,1.957474,0.8422649999999999,-1.491963,34.782,-8.1467,-26.9635
2.786191,2.838518,12.669038,1.744312,0.517051,3.212138,1.957474,0.8422649999999999,-1.491963,34.782,-8.1467,-26.9635
2.786191,2.838518,12.669038,2.806875,1.1782629999999998,2.9794110000000003,1.957474,0.8422649999999999,-1.491963,35.9874,-7.9071,-25.3699
2.7814,3.835046,13.15772,2.806875,1.1782629999999998,2.9794110000000003,1.815829,0.6303300000000001,-1.7933580000000002,35.9874,-7.9071,-25.3699
2.7814,3.835046,13.15772,2.806875,1.1782629999999998,2.9794110000000003,1.815829,0.6303300000000001,-1.7933580000000002,35.9874,-7.9071,-25.3699
2.7814,3.835046,13.15772,2.048359,1.419035,4.4001769999999985,1.815829,0.6303300000000001,-1.7933580000000002,36.3749,-8.1868,-23.8128
0.963215,3.995544,15.591548,2.048359,1.419035,4.4001769999999985,1.6720540000000002,-0.50922,-1.595268,36.3749,-8.1868,-23.8128
0.963215,3.995544,15.591548,2.048359,1.419035,4.4001769999999985,1.6720540000000002,-0.50922,-1.595268,36.3749,-8.1868,-23.8128
0.963215,3.995544,15.591548,0.868557,1.2789629999999998,5.996383,1.6720540000000002,-0.50922,-1.595268,36.3749,-8.1868,-23.8128
0.956029,4.625561,14.501595000000002,0.868557,1.2789629999999998,5.996383,1.6720540000000002,-0.50922,-1.595268,37.752,-7.2847,-22.6744
0.956029,4.625561,14.501595000000002,0.868557,1.2789629999999998,5.996383,1.199194,-0.420825,-0.882783,37.752,-7.2847,-22.6744
0.956029,4.625561,14.501595000000002,0.868557,1.2789629999999998,5.996383,1.199194,-0.420825,-0.882783,37.752,-7.2847,-22.6744
0.785948,4.5297410000000005,13.363732,0.775061,1.220957,4.26246,0.477124,-0.6774899999999999,-0.188403,38.6122,-6.9101,-22.5577
0.785948,4.5297410000000005,13.363732,0.775061,1.220957,4.26246,0.477124,-0.6774899999999999,-0.188403,38.6122,-6.9101,-22.5577
0.785948,4.5297410000000005,13.363732,0.775061,1.220957,4.26246,0.477124,-0.6774899999999999,-0.188403,38.6122,-6.9101,-22.5577
1.090177,3.657779,14.635743,0.8241209999999999,0.108361,5.4280620000000015,0.316309,-0.72222,0.156657,38.6122,-6.9101,-22.5577
1.090177,3.657779,14.635743,0.8241209999999999,0.108361,5.4280620000000015,0.316309,-0.72222,0.156657,38.6624,-6.1869,-22.8213
1.090177,3.657779,14.635743,0.8241209999999999,0.108361,5.4280620000000015,0.316309,-0.72222,0.156657,38.6624,-6.1869,-22.8213
1.090177,3.657779,14.635743,0.8241209999999999,0.108361,5.4280620000000015,0.316309,-0.72222,0.156657,38.6624,-6.1869,-22.8213
0.498488,3.346364,13.5937,0.134706,-0.242946,4.681752,0.323764,-0.6774899999999999,0.238662,38.6624,-6.1869,-22.8213
0.498488,3.346364,13.5937,0.134706,-0.242946,4.681752,0.323764,-0.6774899999999999,0.238662,37.4802,-6.5871,-23.4436
0.498488,3.346364,13.5937,0.134706,-0.242946,4.681752,0.323764,-0.6774899999999999,0.238662,37.4802,-6.5871,-23.4436
-0.15069200000000002,2.678019,13.097832,-0.933411,-1.0433,3.823609,0.235369,-0.6625800000000001,0.356877,37.4802,-6.5871,-23.4436
-0.15069200000000002,2.678019,13.097832,-0.933411,-1.0433,3.823609,0.235369,-0.6625800000000001,0.356877,37.1467,-7.2265,-23.6679
-0.15069200000000002,2.678019,13.097832,-0.933411,-1.0433,3.823609,0.235369,-0.6625800000000001,0.356877,37.1467,-7.2265,-23.6679
