ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.244,-0.828,15.076,0.208,0.257,6.926,1.886,0.424,-0.163,3.4,-33.9,-33.1
-0.244,-0.828,15.076,0.5,-0.053,3.945,2.166,0.332,-0.128,3.4,-33.9,-33.1
-0.369,-0.448,12.178,0.5,-0.053,3.945,2.166,0.332,-0.128,3.4,-36.0,-31.3
-0.369,-0.448,12.178,0.5,-0.053,3.945,2.166,0.332,-0.128,3.4,-36.0,-31.3
-0.369,-0.448,12.178,-0.299,-0.47,0.314,2.296,-0.22,-0.106,3.4,-36.0,-31.3
-1.4069999999999998,-0.443,9.427,-0.299,-0.47,0.314,2.296,-0.22,-0.106,3.4,-36.0,-31.3
-1.4069999999999998,-0.443,9.427,-0.299,-0.47,0.314,2.296,-0.22,-0.106,1.9,-37.0,-28.3
-1.4069999999999998,-0.443,9.427,-1.389,-1.189,-1.065,2.165,-0.334,0.131,1.9,-37.0,-28.3
-2.068,-0.62,9.175,-1.389,-1.189,-1.065,2.165,-0.334,0.131,1.9,-37.0,-28.3
-2.068,-0.62,9.175,-1.389,-1.189,-1.065,2.165,-0.334,0.131,1.9,-39.3,-26.2
-1.046,-0.627,7.266,-1.151,-1.823,-2.016,2.176,-0.68,0.201,1.9,-39.3,-26.2
-1.046,-0.627,7.266,-1.151,-1.823,-2.016,2.176,-0.68,0.201,1.9,-39.3,-26.2
-1.046,-0.627,7.266,-0.664,-2.854,-3.525,2.176,-0.68,0.201,1.9,-39.3,-26.2
-0.151,-1.484,5.598,-0.664,-2.854,-3.525,2.176,-0.68,0.201,1.3,-41.0,-22.6
-0.151,-1.484,5.598,-0.664,-2.854,-3.525,1.796,-1.176,-0.248,1.3,-41.0,-22.6
-0.151,-1.484,5.598,-0.664,-2.854,-3.525,1.796,-1.176,-0.248,1.3,-41.0,-22.6
-0.455,-1.242,4.607,-0.63,-3.629,-5.267,1.796,-1.176,-0.248,2.2,-42.7,-20.8
-0.455,-1.242,4.607,-0.63,-3.629,-5.267,1.092,-1.036,-0.7440000000000001,2.2,-42.7,-20.8
-0.455,-1.242,4.607,-0.63,-3.629,-5.267,1.092,-1.036,-0.7440000000000001,2.2,-42.7,-20.8
-1.211,-1.29,5.754,-1.631,-4.022,-3.976,1.092,-1.036,-0.7440000000000001,2.5,-43.8,-18.4
-1.211,-1.29,5.754,-1.631,-4.022,-3.976,1.4980000000000002,-0.7709999999999999,-0.843,2.5,-43.8,-18.4
-1.211,-1.29,5.754,-1.631,-4.022,-3.976,1.4980000000000002,-0.7709999999999999,-0.843,2.5,-43.8,-18.4
-2.341,-0.369,3.248,-2.873,-3.494,-6.308,1.4980000000000002,-0.7709999999999999,-0.843,2.5,-43.8,-18.4
-2.341,-0.369,3.248,-2.873,-3.494,-6.308,1.4980000000000002,-0.7709999999999999,-0.843,3.1,-43.6,-18.1
-1.321,0.383,2.947,-1.807,-3.161,-6.404,1.624,0.013,-0.516,3.1,-43.6,-18.1
-1.321,0.383,2.947,-1.807,-3.161,-6.404,1.624,0.013,-0.516,3.1,-43.6,-18.1
-1.321,0.383,2.947,-1.807,-3.161,-6.404,1.624,0.013,-0.516,2.8,-44.1,-14.8
-1.321,0.383,2.947,-1.807,-3.161,-6.404,1.47,0.201,-0.177,2.8,-44.1,-14.8
-0.383,0.21,2.332,-0.772,-3.705,-6.816,1.47,0.201,-0.177,2.8,-44.1,-14.8
-0.383,0.21,2.332,-0.772,-3.705,-6.816,1.47,0.201,-0.177,2.8,-44.5,-14.8
-0.383,0.21,2.332,-0.772,-3.705,-6.816,0.753,-0.29,-0.147,2.8,-44.5,-14.8
-0.759,0.507,0.7,-1.1740000000000002,-3.673,-8.244,0.753,-0.29,-0.147,2.8,-44.5,-14.8
-0.759,0.507,0.7,-1.1740000000000002,-3.673,-8.244,0.753,-0.29,-0.147,2.8,-44.5,-14.8
-1.118,0.787,0.4320000000000001,-1.1740000000000002,-3.673,-8.244,0.112,-0.289,0.008,3.7,-44.7,-12.7
-1.118,0.787,0.4320000000000001,-1.579,-3.459,-8.242,0.112,-0.289,0.008,3.7,-44.7,-12.7
-1.118,0.787,0.4320000000000001,-1.579,-3.459,-8.242,0.112,-0.289,0.008,3.7,-44.7,-12.7
-0.8859999999999999,0.866,1.109,-1.579,-3.459,-8.242,0.112,-0.289,0.008,3.7,-44.7,-12.1
-0.8859999999999999,0.866,1.109,-1.4480000000000002,-3.221,-7.706,-0.197,-0.298,0.032,3.7,-44.7,-12.1
