ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.4069999999999998,-0.6579999999999999,8.292,1.202,-1.535,-1.8,1.016,-0.594,0.177,-8.3,-36.5,-26.8
1.624,-0.991,7.426,0.68,-2.218,-4.262,0.8270000000000001,-0.6409999999999999,0.047,-10.1,-36.7,-26.5
1.624,-0.991,7.426,0.68,-2.218,-4.262,0.8270000000000001,-0.6409999999999999,0.047,-10.1,-36.7,-26.5
1.624,-0.991,7.426,0.68,-2.218,-4.262,0.8270000000000001,-0.6409999999999999,0.047,-10.1,-36.7,-26.5
1.4040000000000001,-0.802,6.3660000000000005,1.044,-1.874,-3.5789999999999997,0.552,-0.154,-0.242,-9.5,-37.6,-25.6
1.4040000000000001,-0.802,6.3660000000000005,1.044,-1.874,-3.5789999999999997,0.552,-0.154,-0.242,-9.5,-37.6,-25.6
1.4040000000000001,-0.802,6.3660000000000005,1.044,-1.874,-3.5789999999999997,0.552,-0.154,-0.242,-9.5,-37.6,-25.6
1.4280000000000002,0.043,6.244,0.7,-1.253,-3.895,1.097,0.121,-0.359,-8.0,-38.9,-24.4
1.4280000000000002,0.043,6.244,0.7,-1.253,-3.895,1.097,0.121,-0.359,-8.0,-38.9,-24.4
0.703,0.33899999999999997,5.052,0.7,-1.253,-3.895,1.097,0.121,-0.359,-8.0,-38.9,-24.4
0.703,0.33899999999999997,5.052,0.7,-1.253,-3.895,1.097,0.121,-0.359,-8.0,-38.9,-24.4
0.703,0.33899999999999997,5.052,-0.043,-1.831,-6.94,1.172,0.278,-0.434,-6.8,-39.3,-22.6
0.562,-0.268,3.2510000000000003,-0.043,-1.831,-6.94,1.172,0.278,-0.434,-6.8,-39.3,-22.6
0.562,-0.268,3.2510000000000003,-0.043,-1.831,-6.94,1.172,0.278,-0.434,-6.8,-39.3,-22.6
0.562,-0.268,3.2510000000000003,0.504,-2.445,-5.172999999999999,1.172,0.278,-0.434,-6.8,-39.3,-22.6
0.847,0.07400000000000001,5.737,0.504,-2.445,-5.172999999999999,0.5579999999999999,0.474,-0.387,-6.8,-40.2,-21.7
0.847,0.07400000000000001,5.737,1.011,-1.376,-2.716,0.5579999999999999,0.474,-0.387,-6.8,-40.2,-21.7
0.847,0.07400000000000001,5.737,1.011,-1.376,-2.716,0.5579999999999999,0.474,-0.387,-6.8,-40.2,-21.7
1.251,1.4140000000000001,8.24,1.011,-1.376,-2.716,0.616,-0.07200000000000001,-0.304,-6.5,-39.8,-22.3
1.251,1.4140000000000001,8.24,1.011,-1.376,-2.716,0.616,-0.07200000000000001,-0.304,-6.5,-39.8,-22.3
1.251,1.4140000000000001,8.24,1.465,-0.584,-1.3019999999999998,0.616,-0.07200000000000001,-0.304,-6.5,-39.8,-22.3
2.081,2.074,7.337999999999999,1.465,-0.584,-1.3019999999999998,0.657,-0.725,-0.109,-6.5,-39.8,-22.3
