ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.034632,-1.22425,8.845819,3.5009120000000005,-1.459565,-0.568148,-0.764273,-0.154477,1.0046680000000001,-18.0804,12.1285,-37.7896
0.21342399999999997,-1.264974,8.491285000000001,3.5009120000000005,-1.459565,-0.568148,-0.764273,-0.154477,1.0046680000000001,-18.0804,12.1285,-37.7896
0.21342399999999997,-1.264974,8.491285000000001,3.5009120000000005,-1.459565,-0.568148,-0.764273,-0.154477,1.0046680000000001,-18.0804,12.1285,-37.7896
1.171624,-1.0350059999999999,9.003922,4.499697,-1.337919,-0.432335,-0.807938,-0.246067,0.912013,-17.6762,14.9818,-37.2532
1.171624,-1.0350059999999999,9.003922,4.499697,-1.337919,-0.432335,-0.807938,-0.246067,0.912013,-17.6762,14.9818,-37.2532
1.171624,-1.0350059999999999,9.003922,4.499697,-1.337919,-0.432335,-0.807938,-0.246067,0.912013,-17.6762,14.9818,-37.2532
0.797926,-1.046983,9.332106,4.570768,-0.8686649999999999,0.148032,-1.138088,-0.028807,0.535003,-17.6762,14.9818,-37.2532
0.797926,-1.046983,9.332106,4.570768,-0.8686649999999999,0.148032,-1.138088,-0.028807,0.535003,-16.9574,16.9022,-36.6406
0.797926,-1.046983,9.332106,4.570768,-0.8686649999999999,0.148032,-1.138088,-0.028807,0.535003,-16.9574,16.9022,-36.6406
0.884164,-1.475778,10.036383,4.704699,-1.2747,1.4042540000000001,-1.076318,-0.083122,0.47216800000000003,-16.9574,16.9022,-36.6406
0.884164,-1.475778,10.036383,4.704699,-1.2747,1.4042540000000001,-1.076318,-0.083122,0.47216800000000003,-17.0888,17.717,-36.1905
1.7513349999999999,-1.399122,12.429487,4.704699,-1.2747,1.4042540000000001,-1.076318,-0.083122,0.47216800000000003,-17.0888,17.717,-36.1905
1.7513349999999999,-1.399122,12.429487,4.704699,-1.2747,1.4042540000000001,-1.076318,-0.083122,0.47216800000000003,-17.0888,17.717,-36.1905
