ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.026126,-2.27827,7.729516999999999,3.536181,-2.048388,-1.012793,-0.706763,0.268328,1.515868,-19.606,14.9242,-36.086
-0.404615,-2.834026,6.639564,3.536181,-2.048388,-1.012793,-0.706763,0.268328,1.515868,-19.606,14.9242,-36.086
-0.404615,-2.834026,6.639564,3.376177,-2.520481,-2.533201,-0.769598,0.08834299999999999,1.378483,-18.967,16.7905,-35.4925
-0.404615,-2.834026,6.639564,3.376177,-2.520481,-2.533201,-0.769598,0.08834299999999999,1.378483,-18.967,16.7905,-35.4925
-0.014149,-2.747788,7.497153,3.376177,-2.520481,-2.533201,-0.769598,0.08834299999999999,1.378483,-18.967,16.7905,-35.4925
-0.014149,-2.747788,7.497153,4.4357,-2.1863740000000003,-1.782443,-0.517193,-0.153412,1.341208,-18.4454,18.3972,-35.1474
-0.014149,-2.747788,7.497153,4.4357,-2.1863740000000003,-1.782443,-0.517193,-0.153412,1.341208,-18.4454,18.3972,-35.1474
1.696238,-2.215987,5.369949,4.4357,-2.1863740000000003,-1.782443,-0.517193,-0.153412,1.341208,-18.4454,18.3972,-35.1474
1.696238,-2.215987,5.369949,5.37708,-1.856563,-4.4581230000000005,-0.517193,-0.153412,1.341208,-18.4454,18.3972,-35.1474
1.696238,-2.215987,5.369949,5.37708,-1.856563,-4.4581230000000005,-1.191338,-0.188557,0.972718,-17.4429,20.1658,-34.6269
1.097363,-2.908287,5.688551,5.37708,-1.856563,-4.4581230000000005,-1.191338,-0.188557,0.972718,-17.4429,20.1658,-34.6269
1.097363,-2.908287,5.688551,4.456201,-2.414706,-2.924927,-1.191338,-0.188557,0.972718,-17.4429,20.1658,-34.6269
0.239774,-3.212515,8.735626,4.456201,-2.414706,-2.924927,-2.210543,-0.175777,0.936508,-16.9183,21.5807,-33.8912
0.239774,-3.212515,8.735626,4.456201,-2.414706,-2.924927,-2.210543,-0.175777,0.936508,-16.9183,21.5807,-33.8912
0.239774,-3.212515,8.735626,4.431703,-1.577475,2.4321770000000003,-2.210543,-0.175777,0.936508,-16.9183,21.5807,-33.8912
1.947766,-2.259106,12.767253,4.431703,-1.577475,2.4321770000000003,-1.910213,0.097928,1.090933,-16.1617,23.6874,-33.0878
1.947766,-2.259106,12.767253,4.431703,-1.577475,2.4321770000000003,-1.910213,0.097928,1.090933,-16.1617,23.6874,-33.0878
1.947766,-2.259106,12.767253,6.27957,-0.390083,3.879342,-1.910213,0.097928,1.090933,-16.1617,23.6874,-33.0878
3.933635,-1.62909,13.112205,6.27957,-0.390083,3.879342,-1.910213,0.097928,1.090933,-16.1617,23.6874,-33.0878
3.933635,-1.62909,13.112205,6.27957,-0.390083,3.879342,-1.315943,0.134138,0.434893,-15.3595,26.9486,-31.2381
3.933635,-1.62909,13.112205,7.487989999999999,0.413661,4.626301,-1.315943,0.134138,0.434893,-15.3595,26.9486,-31.2381
3.638989,-1.612321,13.584119,7.487989999999999,0.413661,4.626301,-1.315943,0.134138,0.434893,-15.3595,26.9486,-31.2381
3.638989,-1.612321,13.584119,7.487989999999999,0.413661,4.626301,-1.008158,0.221468,-0.302087,-14.3633,29.2275,-29.9515
2.3023,-2.244733,13.569745,7.487989999999999,0.413661,4.626301,-1.008158,0.221468,-0.302087,-14.3633,29.2275,-29.9515
2.3023,-2.244733,13.569745,6.026306,0.134863,4.565027,-1.008158,0.221468,-0.302087,-14.3633,29.2275,-29.9515
2.3023,-2.244733,13.569745,6.026306,0.134863,4.565027,-0.558728,-0.011767,-0.807962,-14.3633,29.2275,-29.9515
1.142878,-3.159814,13.569745,6.026306,0.134863,4.565027,-0.558728,-0.011767,-0.807962,-14.2997,30.497,-29.4494
1.142878,-3.159814,13.569745,4.478886,-0.705145,4.658317,-0.558728,-0.011767,-0.807962,-14.2997,30.497,-29.4494
1.142878,-3.159814,13.569745,4.478886,-0.705145,4.658317,-0.456488,0.30027800000000004,-0.976232,-14.2997,30.497,-29.4494
0.266125,-3.765876,13.126578,4.478886,-0.705145,4.658317,-0.456488,0.30027800000000004,-0.976232,-15.1305,30.9574,-28.9407
0.266125,-3.765876,13.126578,4.478886,-0.705145,4.658317,-0.456488,0.30027800000000004,-0.976232,-15.1305,30.9574,-28.9407
0.266125,-3.765876,13.126578,3.330471,-1.140142,4.097473,-0.624758,0.662378,-0.963452,-15.1305,30.9574,-28.9407
-0.521995,-4.225812,13.121787,3.330471,-1.140142,4.097473,-0.624758,0.662378,-0.963452,-15.6662,30.4251,-28.5874
