ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.5340000000000003,-0.23,6.665,3.836,-2.182,-3.505,0.228,-0.444,0.8220000000000001,-2.9,-40.5,-24.7
2.5340000000000003,-0.23,6.665,3.836,-2.182,-3.505,0.228,-0.444,0.8220000000000001,-2.9,-40.5,-24.7
4.682,-0.113,5.1960000000000015,3.836,-2.182,-3.505,-0.138,-0.828,0.602,-2.9,-40.5,-24.7
4.682,-0.113,5.1960000000000015,3.836,-2.182,-3.505,-0.138,-0.828,0.602,-5.9,-39.3,-23.2
4.682,-0.113,5.1960000000000015,3.971,-1.535,-5.045,-0.138,-0.828,0.602,-5.9,-39.3,-23.2
3.579,-0.235,5.428,3.971,-1.535,-5.045,-0.488,-0.989,0.194,-5.9,-39.3,-23.2
3.579,-0.235,5.428,3.971,-1.535,-5.045,-0.488,-0.989,0.194,-6.2,-39.3,-23.8
3.579,-0.235,5.428,2.48,-1.924,-3.151,-0.488,-0.989,0.194,-6.2,-39.3,-23.8
2.029,-0.252,6.725,2.48,-1.924,-3.151,-0.488,-0.989,0.194,-6.2,-39.3,-23.8
2.029,-0.252,6.725,2.48,-1.924,-3.151,-0.8290000000000001,-0.8390000000000001,0.315,-6.5,-38.9,-23.8
2.029,-0.252,6.725,1.555,-2.294,-3.579,-0.8290000000000001,-0.8390000000000001,0.315,-6.5,-38.9,-23.8
2.249,-1.091,5.955,1.555,-2.294,-3.579,-0.8290000000000001,-0.8390000000000001,0.315,-6.5,-38.9,-23.8
2.249,-1.091,5.955,1.555,-2.294,-3.579,-0.8240000000000001,0.101,0.15,-6.5,-38.9,-23.8
2.249,-1.091,5.955,2.025,-1.945,-3.031,-0.8240000000000001,0.101,0.15,-6.8,-38.6,-24.4
2.4930000000000003,-0.342,6.806,2.025,-1.945,-3.031,-0.8240000000000001,0.101,0.15,-6.8,-38.6,-24.4
2.4930000000000003,-0.342,6.806,2.025,-1.945,-3.031,-0.8240000000000001,0.101,0.15,-6.8,-38.6,-24.4
2.4930000000000003,-0.342,6.806,1.351,-1.047,-1.492,-0.7,0.6709999999999999,-0.14800000000000002,-6.2,-38.4,-24.1
0.813,0.17,9.972,1.351,-1.047,-1.492,-0.7,0.6709999999999999,-0.14800000000000002,-6.2,-38.4,-24.1
0.813,0.17,9.972,1.351,-1.047,-1.492,-0.7,0.6709999999999999,-0.14800000000000002,-6.2,-38.4,-24.1
0.7340000000000001,0.423,8.998,0.066,-0.127,0.471,-0.394,0.449,0.09,-5.6,-36.7,-26.5
0.7340000000000001,0.423,8.998,0.066,-0.127,0.471,-0.394,0.449,0.09,-5.6,-36.7,-26.5
0.7340000000000001,0.423,8.998,0.066,-0.127,0.471,-0.394,0.449,0.09,-5.6,-36.7,-26.5
0.229,0.931,7.697,0.048,0.3,-1.857,-0.57,0.955,0.066,-5.0,-36.5,-27.4
0.229,0.931,7.697,0.048,0.3,-1.857,-0.57,0.955,0.066,-5.0,-36.5,-27.4
0.229,0.931,7.697,0.048,0.3,-1.857,-0.57,0.955,0.066,-5.0,-36.5,-27.4
0.591,1.067,11.152,0.7979999999999999,0.73,1.588,-0.57,0.955,0.066,-4.4,-36.0,-27.7
0.591,1.067,11.152,0.7979999999999999,0.73,1.588,-1.147,1.298,-0.185,-4.4,-36.0,-27.7
0.591,1.067,11.152,0.7979999999999999,0.73,1.588,-1.147,1.298,-0.185,-4.4,-36.0,-27.7
-0.625,1.495,13.492,-0.125,1.44,3.908,-1.147,1.298,-0.185,-4.4,-36.0,-27.7
-0.625,1.495,13.492,-0.125,1.44,3.908,-0.962,0.6409999999999999,0.068,-3.2,-35.6,-30.7
-0.625,1.495,13.492,-0.125,1.44,3.908,-0.962,0.6409999999999999,0.068,-3.2,-35.6,-30.7
1.256,1.4380000000000002,13.377,2.411,1.558,3.935,-0.962,0.6409999999999999,0.068,-3.2,-35.6,-30.7
1.256,1.4380000000000002,13.377,2.411,1.558,3.935,-1.398,0.32299999999999995,0.268,-3.2,-35.6,-30.7
1.256,1.4380000000000002,13.377,2.411,1.558,3.935,-1.398,0.32299999999999995,0.268,-3.5,-34.1,-33.4
3.256,-0.18,16.32,3.807,0.198,7.251,-1.398,0.32299999999999995,0.268,-3.5,-34.1,-33.4
3.256,-0.18,16.32,3.807,0.198,7.251,-1.398,0.32299999999999995,0.268,-3.5,-34.1,-33.4
3.924,-1.431,18.682,3.807,0.198,7.251,-1.366,0.171,0.024,-3.8,-32.9,-33.1
3.924,-1.431,18.682,4.721,-0.468,9.104,-1.366,0.171,0.024,-3.8,-32.9,-33.1
3.924,-1.431,18.682,4.721,-0.468,9.104,-1.366,0.171,0.024,-3.8,-32.9,-33.1
3.618,-1.7519999999999998,17.555,4.721,-0.468,9.104,-0.72,0.294,-0.406,-3.5,-32.4,-34.6
3.618,-1.7519999999999998,17.555,3.975,-0.67,7.54,-0.72,0.294,-0.406,-3.5,-32.4,-34.6
3.618,-1.7519999999999998,17.555,3.975,-0.67,7.54,-0.72,0.294,-0.406,-3.5,-32.4,-34.6
