ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.208,0.799,5.895,1.406,-1.249,-4.138,-0.853,0.396,0.306,-3.5,-41.2,-21.1
1.208,0.799,5.895,1.406,-1.249,-4.138,-0.853,0.396,0.306,-4.1,-40.3,-22.0
1.95,-0.44299999999999995,7.05,2.353,-2.235,-2.133,-0.853,0.396,0.306,-4.1,-40.3,-22.0
1.95,-0.44299999999999995,7.05,2.353,-2.235,-2.133,-0.792,0.205,0.23199999999999998,-4.1,-40.3,-22.0
1.95,-0.44299999999999995,7.05,2.353,-2.235,-2.133,-0.792,0.205,0.23199999999999998,-3.2,-40.0,-23.2
2.5140000000000002,-1.087,6.785,3.122,-2.843,-2.309,-0.792,0.205,0.23199999999999998,-3.2,-40.0,-23.2
2.5140000000000002,-1.087,6.785,3.122,-2.843,-2.309,-0.792,0.205,0.23199999999999998,-3.2,-40.0,-23.2
2.5140000000000002,-1.087,6.785,3.122,-2.843,-2.309,-1.0959999999999999,0.109,-0.021,-3.2,-40.0,-23.2
1.548,-0.804,7.07,2.245,-2.249,-2.542,-1.0959999999999999,0.109,-0.021,-2.0,-39.6,-23.8
1.548,-0.804,7.07,2.245,-2.249,-2.542,-1.0959999999999999,0.109,-0.021,-2.0,-39.6,-23.8
1.548,-0.804,7.07,2.245,-2.249,-2.542,-1.1440000000000001,0.715,0.018000000000000002,-2.0,-39.6,-23.8
0.612,-1.73,9.998,1.494,-2.813,0.217,-1.1440000000000001,0.715,0.018000000000000002,-3.5,-40.2,-25.9
0.612,-1.73,9.998,1.494,-2.813,0.217,-1.1440000000000001,0.715,0.018000000000000002,-3.5,-40.2,-25.9
0.612,-1.73,9.998,1.494,-2.813,0.217,-1.061,0.505,0.042,-3.5,-40.2,-25.9
0.179,-0.41700000000000004,9.331,1.002,-1.2409999999999999,-0.062,-1.061,0.505,0.042,-3.5,-38.4,-26.5
0.179,-0.41700000000000004,9.331,1.002,-1.2409999999999999,-0.062,-1.061,0.505,0.042,-3.5,-38.4,-26.5
0.179,-0.823,11.245,1.32,-1.26,1.8259999999999998,-1.625,0.1,0.062,-3.5,-38.4,-26.5
0.47100000000000003,-0.823,11.245,1.32,-1.26,1.8259999999999998,-1.625,0.1,0.062,-2.0,-37.2,-28.0
0.47100000000000003,-0.823,11.245,1.32,-1.26,1.8259999999999998,-1.625,0.1,0.062,-2.0,-37.2,-28.0
-0.8859999999999999,-1.436,15.470999999999998,-0.001,-1.4169999999999998,6.013,-1.625,0.1,0.062,-2.0,-37.2,-28.0
-0.8859999999999999,-1.436,15.470999999999998,-0.001,-1.4169999999999998,6.013,-1.614,0.191,0.04,-2.3,-35.6,-31.3
-0.8859999999999999,-1.436,15.470999999999998,-0.001,-1.4169999999999998,6.013,-1.614,0.191,0.04,-2.3,-35.6,-31.3
-0.297,-0.8140000000000001,15.385,0.605,-0.386,5.891,-1.614,0.191,0.04,-2.3,-35.6,-31.3
-0.297,-0.8140000000000001,15.385,0.605,-0.386,5.891,-1.361,-0.159,0.153,-2.3,-35.6,-31.3
-0.297,-0.8140000000000001,15.385,0.605,-0.386,5.891,-1.361,-0.159,0.153,-2.3,-35.6,-31.3
-0.924,-0.38299999999999995,16.480999999999998,0.605,-0.386,5.891,-1.361,-0.159,0.153,-2.3,-33.7,-32.8
-0.924,-0.38299999999999995,16.480999999999998,-0.366,0.5660000000000001,7.692,-1.078,0.03,0.135,-2.3,-33.7,-32.8
-0.924,-0.38299999999999995,16.480999999999998,-0.366,0.5660000000000001,7.692,-1.078,0.03,0.135,-2.3,-33.7,-32.8
-1.6230000000000002,-0.278,19.084,-0.366,0.5660000000000001,7.692,-1.078,0.03,0.135,-2.6,-33.6,-33.1
-1.6230000000000002,-0.278,19.084,-0.862,1.149,9.482999999999999,-1.078,0.03,0.135,-2.6,-33.6,-33.1
-1.6230000000000002,-0.278,19.084,-0.862,1.149,9.482999999999999,-0.535,0.02,0.113,-2.6,-33.6,-33.1
-2.52,0.8440000000000001,19.457,-0.862,1.149,9.482999999999999,-0.535,0.02,0.113,-0.5,-33.0,-34.0
-2.52,0.8440000000000001,19.457,-1.23,2.037,10.844000000000001,-0.535,0.02,0.113,-0.5,-33.0,-34.0
-1.62,0.73,21.326,-1.23,2.037,10.844000000000001,0.038,0.311,0.16899999999999998,-0.5,-33.0,-34.0
-1.62,0.73,21.326,-1.23,2.037,10.844000000000001,0.038,0.311,0.16899999999999998,-3.2,-32.4,-34.0
-1.62,0.73,21.326,-0.73,1.6159999999999999,11.982000000000001,0.038,0.311,0.16899999999999998,-3.2,-32.4,-34.0
-2.051,0.5329999999999999,21.034000000000002,-0.73,1.6159999999999999,11.982000000000001,0.867,0.47200000000000003,-0.158,-3.2,-32.4,-34.0
-2.051,0.5329999999999999,21.034000000000002,-0.73,1.6159999999999999,11.982000000000001,0.867,0.47200000000000003,-0.158,-3.2,-32.4,-34.0
-2.051,0.5329999999999999,21.034000000000002,-0.73,1.6159999999999999,11.982000000000001,0.867,0.47200000000000003,-0.158,-1.4,-32.5,-33.7
-2.331,1.0979999999999999,17.653,-0.9790000000000001,1.462,8.677999999999999,0.867,0.47200000000000003,-0.158,-1.4,-32.5,-33.7
-2.331,1.0979999999999999,17.653,-0.9790000000000001,1.462,8.677999999999999,1.443,0.365,-0.29100000000000004,-1.4,-32.5,-33.7
-2.331,1.0979999999999999,17.653,-1.087,2.134,6.007999999999999,1.443,0.365,-0.29100000000000004,-2.3,-33.9,-33.1
-2.096,1.78,15.449000000000002,-1.087,2.134,6.007999999999999,1.453,0.47200000000000003,-0.158,-2.3,-33.9,-33.1
