ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.544,1.273,4.1,-0.816,-1.848,-5.132999999999999,1.212,-0.057,-0.5870000000000001,-1.4,-42.4,-17.8
-0.462,1.158,3.734,-0.745,-2.396,-5.752999999999999,1.212,-0.057,-0.5870000000000001,-0.8,-43.4,-16.6
-0.462,1.158,3.734,-0.745,-2.396,-5.752999999999999,1.102,0.191,-0.304,-0.8,-43.4,-16.6
-0.462,1.158,3.734,-0.745,-2.396,-5.752999999999999,1.102,0.191,-0.304,-0.8,-43.4,-16.6
0.27,1.239,2.782,0.196,-2.612,-6.444,1.102,0.191,-0.304,-0.8,-43.4,-16.6
0.27,1.239,2.782,0.196,-2.612,-6.444,0.983,0.13,-0.26,-0.2,-43.6,-14.5
0.27,1.239,2.782,0.196,-2.612,-6.444,0.983,0.13,-0.26,-0.2,-43.6,-14.5
0.883,1.3969999999999998,1.638,0.984,-2.689,-7.537000000000001,0.983,0.13,-0.26,-0.2,-43.6,-14.5
0.883,1.3969999999999998,1.638,0.984,-2.689,-7.537000000000001,0.47,0.11,-0.523,0.7,-44.0,-13.3
0.883,1.3969999999999998,1.638,0.984,-2.689,-7.537000000000001,0.47,0.11,-0.523,0.7,-44.0,-13.3
0.72,1.141,1.54,0.6509999999999999,-3.053,-7.254,0.47,0.11,-0.523,0.7,-44.0,-13.3
0.72,1.141,1.54,0.6509999999999999,-3.053,-7.254,0.47,0.11,-0.523,0.7,-44.0,-13.3
0.72,1.141,1.54,0.6509999999999999,-3.053,-7.254,0.47,0.11,-0.523,0.7,-44.0,-13.3
0.72,1.141,1.54,0.6509999999999999,-3.053,-7.254,0.47,0.11,-0.523,0.7,-44.0,-13.3
0.098,0.947,1.975,0.203,-3.188,-6.954,-0.027000000000000003,-0.154,-0.737,-0.2,-44.1,-13.6
0.098,0.947,1.975,0.203,-3.188,-6.954,-0.027000000000000003,-0.154,-0.737,-0.2,-44.1,-13.6
-0.7879999999999999,1.053,2.389,-0.639,-3.0210000000000004,-6.506,-0.027000000000000003,-0.154,-0.737,-0.2,-44.1,-13.6
-0.7879999999999999,1.053,2.389,-0.639,-3.0210000000000004,-6.506,-0.285,-0.022,-0.35200000000000004,1.6,-43.6,-12.7
-0.7879999999999999,1.053,2.389,-0.639,-3.0210000000000004,-6.506,-0.285,-0.022,-0.35200000000000004,1.6,-43.6,-12.7
0.816,1.2009999999999998,2.987,1.021,-2.7,-5.892,-0.285,-0.022,-0.35200000000000004,1.6,-43.6,-12.7
0.816,1.2009999999999998,2.987,1.021,-2.7,-5.892,-0.591,-0.113,-0.388,3.1,-44.1,-14.8
0.816,1.2009999999999998,2.987,1.021,-2.7,-5.892,-0.591,-0.113,-0.388,3.1,-44.1,-14.8
0.8079999999999999,0.765,2.947,1.021,-2.7,-5.892,-0.591,-0.113,-0.388,3.1,-44.1,-14.8
0.8079999999999999,0.765,2.947,0.932,-2.817,-6.0120000000000005,-1.101,-0.37,-0.575,3.1,-43.6,-15.1
0.8079999999999999,0.765,2.947,0.932,-2.817,-6.0120000000000005,-1.101,-0.37,-0.575,3.1,-43.6,-15.1
0.009000000000000001,0.907,4.165,0.932,-2.817,-6.0120000000000005,-1.101,-0.37,-0.575,3.1,-43.6,-15.1
0.009000000000000001,0.907,4.165,0.099,-2.563,-3.9,-1.101,-0.37,-0.575,4.3,-43.8,-17.8
0.009000000000000001,0.907,4.165,0.099,-2.563,-3.9,-1.4169999999999998,-0.603,-0.5670000000000001,4.3,-43.8,-17.8
-0.031,0.27,7.354,0.099,-2.563,-3.9,-1.4169999999999998,-0.603,-0.5670000000000001,4.3,-43.8,-17.8
-0.031,0.27,7.354,-0.14,-2.844,-0.82,-1.4169999999999998,-0.603,-0.5670000000000001,4.3,-43.8,-17.8
-0.031,0.27,7.354,-0.14,-2.844,-0.82,-1.062,-0.777,-0.459,5.2,-43.4,-19.0
-0.575,0.258,8.771,-0.14,-2.844,-0.82,-1.062,-0.777,-0.459,5.2,-43.4,-19.0
-0.575,0.258,8.771,-0.14,-2.844,-0.82,-1.062,-0.777,-0.459,5.2,-43.4,-19.0
-0.575,0.258,8.771,-0.7829999999999999,-2.016,-0.24,-0.765,-0.807,-0.275,4.6,-43.8,-20.8
-0.759,0.775,8.017000000000001,-0.7829999999999999,-2.016,-0.24,-0.765,-0.807,-0.275,4.6,-43.8,-20.8
-0.759,0.775,8.017000000000001,-0.7829999999999999,-2.016,-0.24,-0.765,-0.807,-0.275,4.6,-43.8,-20.8
-0.448,1.132,6.519,-0.972,-1.284,-2.8680000000000003,-0.954,-0.194,-0.046,4.0,-42.4,-22.0
-0.448,1.132,6.519,-0.972,-1.284,-2.8680000000000003,-0.954,-0.194,-0.046,4.0,-42.4,-22.0
-0.448,1.132,6.519,0.009000000000000001,-0.32299999999999995,1.574,-0.954,-0.194,-0.046,4.0,-42.4,-22.0
0.098,1.7819999999999998,11.934,0.009000000000000001,-0.32299999999999995,1.574,-0.954,-0.194,-0.046,4.0,-42.4,-22.0
0.098,1.7819999999999998,11.934,0.009000000000000001,-0.32299999999999995,1.574,-1.2990000000000002,0.121,-0.08900000000000001,4.9,-41.4,-23.8
0.098,1.7819999999999998,11.934,-2.195,0.211,4.288,-1.2990000000000002,0.121,-0.08900000000000001,4.9,-41.4,-23.8
-1.958,2.067,12.616,-2.195,0.211,4.288,-1.2990000000000002,0.121,-0.08900000000000001,4.9,-41.4,-23.8
-1.958,2.067,12.616,-2.195,0.211,4.288,-1.113,-0.341,-0.022,3.7,-41.2,-24.7
-1.005,2.244,11.037,-1.673,0.971,0.7959999999999999,-1.113,-0.341,-0.022,3.7,-41.2,-24.7
-1.005,2.244,11.037,-1.673,0.971,0.7959999999999999,-1.113,-0.341,-0.022,3.7,-41.2,-24.7
-1.005,2.244,11.037,-1.673,0.971,0.7959999999999999,-1.779,0.595,-0.236,3.7,-41.2,-24.7
-2.7310000000000003,1.751,16.192999999999998,-2.9130000000000003,0.923,6.62,-1.779,0.595,-0.236,4.6,-39.1,-26.5
-2.7310000000000003,1.751,16.192999999999998,-2.9130000000000003,0.923,6.62,-1.779,0.595,-0.236,4.6,-39.1,-26.5
-2.7310000000000003,1.751,16.192999999999998,-2.9130000000000003,0.923,6.62,-1.501,0.462,-0.471,4.6,-39.1,-26.5
-3.791,1.902,17.588,-2.9130000000000003,0.923,6.62,-1.501,0.462,-0.471,5.2,-38.6,-28.6
-3.791,1.902,17.588,-3.802,1.699,7.957999999999998,-1.501,0.462,-0.471,5.2,-38.6,-28.6
-3.791,1.902,17.588,-3.802,1.699,7.957999999999998,-1.501,0.462,-0.471,5.2,-38.6,-28.6
-4.41,1.988,18.002,-3.802,1.699,7.957999999999998,-1.1,0.131,-0.41,8.2,-38.2,-29.8
-4.41,1.988,18.002,-4.909,1.984,7.872000000000001,-1.1,0.131,-0.41,8.2,-38.2,-29.8
-4.41,1.988,18.002,-4.909,1.984,7.872000000000001,-1.1,0.131,-0.41,8.2,-38.2,-29.8
-5.37,1.7180000000000002,16.382,-4.909,1.984,7.872000000000001,-0.682,-0.013,-0.067,8.2,-38.2,-29.8
-5.37,1.7180000000000002,16.382,-5.02,1.842,6.322,-0.682,-0.013,-0.067,7.0,-36.3,-32.5
-5.37,1.7180000000000002,16.382,-5.02,1.842,6.322,-0.682,-0.013,-0.067,7.0,-36.3,-32.5
-4.958,1.476,16.469,-5.02,1.842,6.322,-0.456,-0.13,0.174,7.0,-36.3,-32.5
-4.958,1.476,16.469,-4.698,1.743,6.403,-0.456,-0.13,0.174,6.7,-37.4,-31.9
-5.195,1.38,15.985,-4.698,1.743,6.403,-0.456,-0.13,0.174,6.7,-37.4,-31.9
-5.195,1.38,15.985,-4.698,1.743,6.403,-0.456,-0.13,0.174,6.7,-37.4,-31.9
-5.195,1.38,15.985,-5.32,1.703,5.82,-0.031,-0.264,0.422,5.5,-35.5,-32.2
-5.5760000000000005,1.158,14.679,-5.32,1.703,5.82,-0.031,-0.264,0.422,5.5,-35.5,-32.2
-5.5760000000000005,1.158,14.679,-5.32,1.703,5.82,-0.031,-0.264,0.422,5.5,-35.5,-32.2
-5.5760000000000005,1.158,14.679,-5.0280000000000005,1.176,4.392,0.373,-0.217,0.7140000000000001,5.5,-35.5,-32.2
-4.468,0.935,14.243,-5.0280000000000005,1.176,4.392,0.373,-0.217,0.7140000000000001,4.9,-36.7,-30.1
-4.468,0.935,14.243,-4.12,1.136,3.937,0.373,-0.217,0.7140000000000001,4.9,-36.7,-30.1
-4.468,0.935,14.243,-4.12,1.136,3.937,0.594,-0.071,0.8,4.9,-36.7,-30.1
-4.1930000000000005,1.017,13.463,-4.12,1.136,3.937,0.594,-0.071,0.8,4.0,-36.7,-30.7
-4.1930000000000005,1.017,13.463,-3.966,0.596,3.427,0.594,-0.071,0.8,4.0,-36.7,-30.7
-4.1930000000000005,1.017,13.463,-3.966,0.596,3.427,0.773,0.237,0.978,4.0,-36.7,-30.7
-3.898,0.344,13.439,-3.966,0.596,3.427,0.773,0.237,0.978,2.8,-37.4,-29.5
-3.898,0.344,13.439,-3.013,-0.18600000000000005,2.969,0.773,0.237,0.978,2.8,-37.4,-29.5
-2.74,0.08800000000000001,12.76,-3.013,-0.18600000000000005,2.969,0.971,0.526,1.12,2.8,-37.4,-29.5
-2.74,0.08800000000000001,12.76,-3.013,-0.18600000000000005,2.969,0.971,0.526,1.12,2.5,-37.7,-27.7
-2.74,0.08800000000000001,12.76,-3.013,-0.18600000000000005,2.969,0.971,0.526,1.12,2.5,-37.7,-27.7
-1.62,-0.5720000000000001,12.75,-1.857,-1.146,2.894,0.971,0.526,1.12,2.5,-37.7,-27.7
-1.62,-0.5720000000000001,12.75,-1.857,-1.146,2.894,1.064,0.534,1.087,2.5,-37.7,-27.7
-1.62,-0.5720000000000001,12.75,-1.857,-1.146,2.894,1.064,0.534,1.087,1.9,-38.9,-26.8
