ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.792,-1.426,12.185,2.689,-0.35,2.754,1.264,-0.152,-0.706,-8.2,-32.5,-28.3
2.792,-1.426,12.185,2.889,-0.57,1.87,1.005,-0.071,-0.967,-8.2,-32.5,-28.3
2.792,-1.426,12.185,2.889,-0.57,1.87,1.005,-0.071,-0.967,-8.2,-32.5,-28.3
2.972,-1.338,11.573,2.889,-0.57,1.87,1.005,-0.071,-0.967,-7.0,-34.6,-25.9
2.972,-1.338,11.573,2.724,-0.721,0.63,1.005,-0.071,-0.967,-7.0,-34.6,-25.9
2.364,-1.278,10.156,2.724,-0.721,0.63,0.904,-0.154,-1.334,-7.0,-34.6,-25.9
2.364,-1.278,10.156,2.724,-0.721,0.63,0.904,-0.154,-1.334,-4.9,-35.5,-26.2
2.364,-1.278,10.156,1.325,-0.652,-0.317,0.904,-0.154,-1.334,-4.9,-35.5,-26.2
1.005,-0.687,10.550999999999998,1.325,-0.652,-0.317,0.514,-0.397,-1.659,-4.9,-35.5,-26.2
1.005,-0.687,10.550999999999998,1.325,-0.652,-0.317,0.514,-0.397,-1.659,-3.4,-35.8,-27.4
1.005,-0.687,10.550999999999998,1.325,-0.652,-0.317,0.514,-0.397,-1.659,-3.4,-35.8,-27.4
-0.084,-0.6609999999999999,10.8,-0.404,-0.464,0.899,0.617,-0.867,-1.4580000000000002,-3.4,-35.8,-27.4
-0.084,-0.6609999999999999,10.8,-0.404,-0.464,0.899,0.617,-0.867,-1.4580000000000002,-3.4,-35.8,-27.4
-0.084,-0.6609999999999999,10.8,-0.404,-0.464,0.899,0.617,-0.867,-1.4580000000000002,-3.1,-37.5,-26.8
-0.383,-0.73,8.448,-1.073,-0.979,-1.683,1.219,-0.581,-1.169,-3.1,-37.5,-26.8
-0.383,-0.73,8.448,-1.073,-0.979,-1.683,1.219,-0.581,-1.169,-3.1,-37.5,-26.8
-0.383,-0.73,8.448,-1.073,-0.979,-1.683,1.219,-0.581,-1.169,-3.1,-37.5,-26.8
-0.321,0.27,9.254,-1.3,-0.462,-0.7959999999999999,1.696,-0.408,-1.118,-1.9,-38.9,-22.6
-0.321,0.27,9.254,-1.3,-0.462,-0.7959999999999999,1.696,-0.408,-1.118,-1.9,-38.9,-22.6
