ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.49,1.9709999999999999,3.9419999999999997,0.3401,0.6809,-5.7635,0.6779,-0.0698,-0.2788,-18.19,14.57,-30.94
0.49,1.9709999999999999,3.9419999999999997,0.3401,0.6809,-5.7635,1.3576,-0.2324,0.5802,-18.03,13.61,-33.75
0.5,2.432,3.9810000000000003,0.2433,0.4859,-5.6135,1.3576,-0.2324,0.5802,-18.03,13.61,-33.75
0.5,2.432,3.9810000000000003,0.2433,0.4859,-5.6135,1.3576,-0.2324,0.5802,-18.03,13.61,-33.75
0.5,2.432,3.9810000000000003,0.2433,0.4859,-5.6135,2.1861,-0.2429,1.3744,-18.02,12.11,-31.64
0.431,2.569,3.4810000000000003,-0.016,-0.1209,-5.7959,2.1861,-0.2429,1.3744,-18.02,12.11,-31.64
0.431,2.569,3.4810000000000003,-0.016,-0.1209,-5.7959,2.1861,-0.2429,1.3744,-18.02,12.11,-31.64
0.431,2.569,3.4810000000000003,-0.016,-0.1209,-5.7959,2.6126,-0.1072,1.538,-18.58,12.52,-32.63
0.48,2.755,3.069,-0.1808,-0.8991,-6.0068,2.6126,-0.1072,1.538,-18.58,12.52,-32.63
0.48,2.755,3.069,-0.1808,-0.8991,-6.0068,2.6126,-0.1072,1.538,-18.58,12.52,-32.63
0.48,2.755,3.069,-0.1808,-0.8991,-6.0068,3.0135,0.0475,1.4674,-18.49,12.61,-32.09
0.353,2.677,2.647,-0.3323,-1.5067,-6.1546,3.0135,0.0475,1.4674,-18.49,12.61,-32.09
0.353,2.677,2.647,-0.3323,-1.5067,-6.1546,3.0135,0.0475,1.4674,-18.49,12.61,-32.09
