ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.020707,0.962841,8.637411,-0.018869,0.196967,-0.808473,0.543154,-0.077895,0.040572,33.4116,-9.4826,-27.126
0.98717,1.106571,8.508054,0.067314,0.339451,-1.133819,0.208744,0.188355,-0.004158,33.4422,-10.2477,-27.0548
0.98717,1.106571,8.508054,0.067314,0.339451,-1.133819,0.208744,0.188355,-0.004158,33.4422,-10.2477,-27.0548
0.98717,1.106571,8.508054,0.067314,0.339451,-1.133819,0.208744,0.188355,-0.004158,33.4422,-10.2477,-27.0548
-0.076432,1.382054,9.837557,0.067314,0.339451,-1.133819,0.208744,0.188355,-0.004158,33.4422,-10.2477,-27.0548
-0.076432,1.382054,9.837557,0.067314,0.339451,-1.133819,0.076684,-0.013995,-0.127698,33.4422,-10.2477,-27.0548
-0.076432,1.382054,9.837557,-0.915851,0.5801890000000001,0.181003,0.076684,-0.013995,-0.127698,33.9885,-10.4465,-26.6598
0.31643000000000004,1.259883,10.053151,-0.915851,0.5801890000000001,0.181003,0.076684,-0.013995,-0.127698,33.9885,-10.4465,-26.6598
0.31643000000000004,1.259883,10.053151,-0.915851,0.5801890000000001,0.181003,0.28435900000000003,-0.25788,-0.072318,33.9885,-10.4465,-26.6598
0.43381,1.384449,9.377621,-0.521942,0.489097,0.301555,0.28435900000000003,-0.25788,-0.072318,33.934,-10.8627,-26.5371
0.43381,1.384449,9.377621,-0.521942,0.489097,0.301555,0.28435900000000003,-0.25788,-0.072318,33.934,-10.8627,-26.5371
0.43381,1.384449,9.377621,-0.521942,0.489097,0.301555,0.356779,-0.2025,0.018207,33.934,-10.8627,-26.5371
0.314035,1.55453,8.778746,-0.6331100000000001,0.48772,-0.6822159999999999,0.356779,-0.2025,0.018207,33.6117,-10.8412,-26.5787
0.314035,1.55453,8.778746,-0.6331100000000001,0.48772,-0.6822159999999999,0.356779,-0.2025,0.018207,33.6117,-10.8412,-26.5787
0.314035,1.55453,8.778746,-0.6331100000000001,0.48772,-0.6822159999999999,0.345064,-0.29835,0.182217,33.6117,-10.8412,-26.5787
0.314035,1.55453,8.778746,-0.6331100000000001,0.48772,-0.6822159999999999,0.345064,-0.29835,0.182217,33.6117,-10.8412,-26.5787
0.314035,1.55453,8.778746,-0.6331100000000001,0.48772,-0.6822159999999999,0.345064,-0.29835,0.182217,33.6117,-10.8412,-26.5787
0.196655,1.894691,9.2818,-0.92138,0.659848,-0.502954,0.422809,-0.280245,0.246117,34.138000000000005,-11.0655,-26.5127
0.196655,1.894691,9.2818,-0.92138,0.659848,-0.502954,0.422809,-0.280245,0.246117,34.138000000000005,-11.0655,-26.5127
0.196655,1.894691,9.2818,-0.92138,0.659848,-0.502954,0.422809,-0.280245,0.246117,34.138000000000005,-11.0655,-26.5127
0.084067,1.770125,9.703408,-1.028906,0.572204,0.184381,0.594274,-0.29622,0.295107,33.7249,-11.7532,-26.5044
0.084067,1.770125,9.703408,-1.028906,0.572204,0.184381,0.594274,-0.29622,0.295107,33.7249,-11.7532,-26.5044
0.084067,1.770125,9.703408,-1.028906,0.572204,0.184381,0.594274,-0.29622,0.295107,33.7249,-11.7532,-26.5044
-0.002171,1.928228,8.853006,-1.363131,0.340564,-0.488021,0.374884,-0.416565,0.340902,32.5107,-12.7225,-26.4977
-0.002171,1.928228,8.853006,-1.363131,0.340564,-0.488021,0.374884,-0.416565,0.340902,32.5107,-12.7225,-26.4977
-0.002171,1.928228,8.853006,-1.363131,0.340564,-0.488021,0.374884,-0.416565,0.340902,32.5107,-12.7225,-26.4977
0.996752,2.769048,8.979967,-0.467631,1.217666,-0.462587,0.241759,-0.6987899999999999,0.11618699999999997,32.5107,-12.7225,-26.4977
0.996752,2.769048,8.979967,-0.467631,1.217666,-0.462587,0.241759,-0.6987899999999999,0.11618699999999997,32.0192,-13.6058,-27.1065
