ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.952,1.804,5.024,0.907,-1.118,-3.175,0.748,-0.09,0.138,-8.8,-38.6,-15.4
1.952,1.804,5.024,2.628,-1.027,-4.5310000000000015,0.748,-0.09,0.138,-9.1,-38.0,-16.3
1.952,1.804,5.024,2.628,-1.027,-4.5310000000000015,0.748,-0.09,0.138,-9.1,-38.0,-16.3
2.637,1.61,5.715,2.628,-1.027,-4.5310000000000015,0.021,-0.209,0.064,-9.1,-38.0,-16.3
2.637,1.61,5.715,2.919,-1.692,-2.968,0.021,-0.209,0.064,-10.0,-39.3,-15.4
2.637,1.61,5.715,2.919,-1.692,-2.968,0.021,-0.209,0.064,-10.0,-39.3,-15.4
3.082,0.5379999999999999,7.637,2.919,-1.692,-2.968,0.021,-0.209,0.064,-10.0,-39.3,-15.4
3.082,0.5379999999999999,7.637,3.079,-1.942,-3.4130000000000003,0.094,-0.454,-0.354,-10.0,-39.3,-15.4
2.536,1.285,4.902,3.079,-1.942,-3.4130000000000003,0.094,-0.454,-0.354,-9.1,-39.3,-16.0
2.536,1.285,4.902,3.079,-1.942,-3.4130000000000003,0.094,-0.454,-0.354,-9.1,-39.3,-16.0
2.536,1.285,4.902,3.079,-1.942,-3.4130000000000003,-0.759,-0.828,-0.625,-9.1,-39.3,-16.0
2.067,1.014,6.581,1.868,-1.55,-4.021,-0.759,-0.828,-0.625,-9.4,-38.9,-16.6
2.067,1.014,6.581,1.868,-1.55,-4.021,-0.759,-0.828,-0.625,-9.4,-38.9,-16.6
2.067,1.014,6.581,1.868,-1.55,-4.021,-0.279,-0.743,-0.292,-9.4,-38.9,-16.6
2.321,-1.118,8.591000000000001,1.977,-3.574,-1.019,-0.279,-0.743,-0.292,-7.9,-40.1,-14.5
2.321,-1.118,8.591000000000001,1.977,-3.574,-1.019,-0.279,-0.743,-0.292,-7.9,-40.1,-14.5
2.321,-1.118,8.591000000000001,1.977,-3.574,-1.019,-0.279,-0.743,-0.292,-7.9,-40.1,-14.5
2.845,0.758,4.9830000000000005,2.266,-1.689,-5.232,0.5920000000000001,-0.642,-0.526,-9.4,-39.4,-15.7
2.845,0.758,4.9830000000000005,2.266,-1.689,-5.232,0.5920000000000001,-0.642,-0.526,-9.4,-39.4,-15.7
2.845,0.758,4.9830000000000005,2.266,-1.689,-5.232,0.5920000000000001,-0.642,-0.526,-9.4,-39.4,-15.7
2.529,1.16,3.818,1.804,-1.648,-4.766,-0.057,-0.123,-0.838,-9.4,-39.4,-15.7
2.529,1.16,3.818,1.804,-1.648,-4.766,-0.057,-0.123,-0.838,-6.7,-40.1,-15.7
1.443,1.237,6.395,1.804,-1.648,-4.766,-0.057,-0.123,-0.838,-6.7,-40.1,-15.7
1.443,1.237,6.395,0.5660000000000001,-1.412,-2.735,-0.138,0.155,-1.053,-6.7,-40.1,-15.7
1.443,1.237,6.395,0.5660000000000001,-1.412,-2.735,-0.138,0.155,-1.053,-6.1,-40.1,-15.1
