ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.645933,-2.115376,9.73455,1.474893,-1.104014,-0.116634,0.5775779999999999,0.492376,1.130435,-37.3074,9.1118,-24.5551
2.0555630000000003,-1.545247,9.320128,1.971666,-0.5761350000000001,-0.56666,0.6042029999999999,0.425281,0.950449,-37.3074,9.1118,-24.5551
2.0555630000000003,-1.545247,9.320128,1.971666,-0.5761350000000001,-0.56666,0.6042029999999999,0.425281,0.950449,-37.3074,9.1118,-24.5551
2.292718,-1.276951,8.89852,2.42286,-0.454944,-0.873958,0.6042029999999999,0.425281,0.950449,-37.3074,9.1118,-24.5551
2.292718,-1.276951,8.89852,2.42286,-0.454944,-0.873958,0.496638,0.246361,0.72254,-36.2795,10.4456,-24.6856
2.292718,-1.276951,8.89852,2.42286,-0.454944,-0.873958,0.496638,0.246361,0.72254,-36.2795,10.4456,-24.6856
2.292718,-1.276951,8.89852,2.42286,-0.454944,-0.873958,0.496638,0.246361,0.72254,-36.2795,10.4456,-24.6856
2.683184,-1.288929,8.567942,2.793713,-0.535503,-1.432447,0.291093,0.038686,0.514864,-36.2795,10.4456,-24.6856
2.683184,-1.288929,8.567942,2.793713,-0.535503,-1.432447,0.291093,0.038686,0.514864,-35.5884,11.3474,-25.5474
2.683184,-1.288929,8.567942,2.793713,-0.535503,-1.432447,0.291093,0.038686,0.514864,-35.5884,11.3474,-25.5474
2.6400650000000003,-1.221855,8.215803,2.910009,-0.576137,-1.750593,0.232518,0.055726,0.5063439999999999,-35.5884,11.3474,-25.5474
2.6400650000000003,-1.221855,8.215803,2.910009,-0.576137,-1.750593,0.232518,0.055726,0.5063439999999999,-35.5884,11.3474,-25.5474
2.6400650000000003,-1.221855,8.215803,2.910009,-0.576137,-1.750593,0.232518,0.055726,0.5063439999999999,-35.5083,11.3589,-25.7988
2.35021,-1.1236389999999998,8.158311,2.685708,-0.572041,-1.845078,0.259143,-0.001784,0.568114,-35.5083,11.3589,-25.7988
2.35021,-1.1236389999999998,8.158311,2.685708,-0.572041,-1.845078,0.259143,-0.001784,0.568114,-35.5083,11.3589,-25.7988
2.35021,-1.1236389999999998,8.158311,2.685708,-0.572041,-1.845078,0.259143,-0.001784,0.568114,-35.5083,11.3589,-25.7988
